algorithm,seed,episode,day,dscr,dscr_below_1
GAIL+TD3,739,5532,14,8.298512436755841,0
GAIL+TD3,739,5532,15,8.363167273984626,0
GAIL+TD3,739,5532,16,5.0883754096370915,0
GAIL+TD3,739,5532,17,8.914778856526429,0
GAIL+TD3,739,5532,18,4.453706730211617,0
GAIL+TD3,739,5532,19,11.701707617634485,0
GAIL+TD3,739,5532,20,6.183734189969298,0
GAIL+TD3,739,5532,21,9.540230452674898,0
GAIL+TD3,739,5532,22,5.412413839937523,0
GAIL+TD3,739,5532,23,8.75097396957741,0
GAIL+TD3,739,5532,24,5.518788163457022,0
GAIL+TD3,739,5532,25,9.212534615632313,0
GAIL+TD3,739,5532,26,6.268266236470986,0
GAIL+TD3,739,5532,27,8.621805342440892,0
GAIL+TD3,739,5532,28,5.9424034241583055,0
GAIL+TD3,739,5532,29,7.992766022653268,0
GAIL+TD3,739,5532,30,6.076672586025321,0
GAIL+TD3,739,5532,31,7.116546044422262,0
GAIL+TD3,739,5532,32,6.474835997957341,0
GAIL+TD3,739,5532,33,7.088599847582044,0
GAIL+TD3,739,5532,34,6.741897716263451,0
GAIL+TD3,739,5532,35,6.851461253742,0
GAIL+TD3,739,5532,36,7.131003719272125,0
GAIL+TD3,739,5532,37,6.053494174196173,0
GAIL+TD3,739,5532,38,6.595042248684126,0
GAIL+TD3,739,5532,39,5.791115183601438,0
GAIL+TD3,739,5532,40,6.217713260088765,0
GAIL+TD3,739,5532,41,5.0364337196244335,0
GAIL+TD3,739,5532,42,4.586261507366858,0
GAIL+TD3,739,5532,43,6.08161676483639,0
GAIL+TD3,739,5532,44,9.505582045625161,0
GAIL+TD3,739,5532,45,4.404552014271641,0
GAIL+TD3,739,5532,46,25.08089641978683,0
GAIL+TD3,739,5532,47,15.791666962643044,0
GAIL+TD3,739,5532,48,2.8591444555602075,0
GAIL+TD3,739,5532,49,5.454591678936301,0
GAIL+TD3,739,5532,50,12.52894876816084,0
GAIL+TD3,739,5532,51,4.124318423785019,0
GAIL+TD3,739,5532,52,55.09315248205562,0
GAIL+TD3,739,5532,53,5.639529024467728,0
GAIL+TD3,739,5532,54,4.437638935019797,0
GAIL+TD3,739,5532,55,4.6871681918678405,0
GAIL+TD3,739,5532,56,8.0395500611418,0
GAIL+TD3,739,5532,57,4.507888856773461,0
GAIL+TD3,739,5532,58,10.642596947480058,0
GAIL+TD3,739,5532,59,5.5444807062717025,0
GAIL+TD3,739,5532,60,4.697925629993854,0
GAIL+TD3,739,5532,61,7.040023278362157,0
GAIL+TD3,739,5532,62,5.117182376492002,0
GAIL+TD3,739,5532,63,7.134248751325108,0
GAIL+TD3,739,5532,64,5.24469397107372,0
GAIL+TD3,739,5532,65,4.579872554184062,0
GAIL+TD3,739,5532,66,4.880026729204384,0
GAIL+TD3,739,5532,67,5.453575356544283,0
GAIL+TD3,739,5532,68,5.04849948526194,0
GAIL+TD3,739,5532,69,6.452367292042629,0
GAIL+TD3,739,5532,70,12.760528280613126,0
GAIL+TD3,739,5532,71,3.484042475093307,0
GAIL+TD3,739,5532,72,8.958992351868726,0
GAIL+TD3,739,5532,73,5.039979024883133,0
GAIL+TD3,739,5532,74,4.7651710441551955,0
GAIL+TD3,739,5532,75,6.335705396658578,0
GAIL+TD3,739,5532,76,14.865019282464207,0
GAIL+TD3,739,5532,77,4.62594912573574,0
GAIL+TD3,739,5532,78,6.176495875475649,0
GAIL+TD3,739,5532,79,5.5183137875928026,0
GAIL+TD3,739,5532,80,5.326140311044713,0
GAIL+TD3,739,5532,81,6.316239344985686,0
GAIL+TD3,739,5532,82,9.261246235354436,0
GAIL+TD3,739,5532,83,5.189553947359643,0
GAIL+TD3,739,5532,84,6.199421590299669,0
GAIL+TD3,739,5532,85,5.825509825692964,0
GAIL+TD3,739,5532,86,5.703828928851009,0
GAIL+TD3,739,5532,87,6.328422868046642,0
GAIL+TD3,739,5532,88,7.717723146033741,0
GAIL+TD3,739,5532,89,5.611152647236204,0
GAIL+TD3,739,5532,90,6.279850992753709,0
GAIL+TD3,739,5532,91,6.046486513939139,0
GAIL+TD3,739,5532,92,6.005715507841826,0
GAIL+TD3,739,5532,93,6.398512564977433,0
GAIL+TD3,739,5532,94,7.129219742841984,0
GAIL+TD3,739,5532,95,5.984849586427988,0
GAIL+TD3,739,5532,96,6.391096967198544,0
GAIL+TD3,739,5532,97,6.236509779430868,0
GAIL+TD3,739,5532,98,6.217364597637162,0
GAIL+TD3,739,5538,5,4.45128453708192,0
GAIL+TD3,739,5538,6,6.746960104512109,0
GAIL+TD3,739,5538,7,17.291443850267385,0
GAIL+TD3,739,5538,8,5.221133511913154,0
GAIL+TD3,739,5538,9,4.523099295275736,0
GAIL+TD3,739,5538,10,62.622259696458684,0
GAIL+TD3,739,5538,11,6.908496381667115,0
GAIL+TD3,739,5538,12,2.7152416356877325,0
GAIL+TD3,739,5538,13,6.722422494592648,0
GAIL+TD3,739,5538,14,4.291592313859364,0
GAIL+TD3,739,5538,15,4.674968931234465,0
GAIL+TD3,739,5538,16,22.849429657794676,0
GAIL+TD3,739,5538,17,5.1205077040176095,0
GAIL+TD3,739,5538,18,6.2889819662594535,0
GAIL+TD3,739,5538,19,7.202045257763321,0
GAIL+TD3,739,5538,20,6.3077466702908405,0
GAIL+TD3,739,5538,21,6.569923619372748,0
GAIL+TD3,739,5538,22,6.39267972277168,0
GAIL+TD3,739,5538,23,7.220479079781385,0
GAIL+TD3,739,5538,24,5.231266149870801,0
GAIL+TD3,739,5538,25,6.160292668294983,0
GAIL+TD3,739,5538,26,5.920837453411425,0
GAIL+TD3,739,5538,27,8.565304434347913,0
GAIL+TD3,739,5538,28,6.038132222898049,0
GAIL+TD3,739,5538,29,6.793592818150264,0
GAIL+TD3,739,5538,30,6.403193221667419,0
GAIL+TD3,739,5538,31,8.056136083719993,0
GAIL+TD3,739,5538,32,5.55285114498246,0
GAIL+TD3,739,5538,33,7.8990914157258345,0
GAIL+TD3,739,5538,34,6.36260086086391,0
GAIL+TD3,739,5538,35,6.1726827924760626,0
GAIL+TD3,739,5538,36,6.866301932670942,0
GAIL+TD3,739,5538,37,6.892231287422319,0
GAIL+TD3,739,5538,38,6.021679598356915,0
GAIL+TD3,739,5538,39,7.02899062183446,0
GAIL+TD3,739,5538,40,6.48300483677611,0
GAIL+TD3,739,5538,41,6.256684346525228,0
GAIL+TD3,739,5538,42,6.069933669199184,0
GAIL+TD3,739,5538,43,6.5406234295355015,0
GAIL+TD3,739,5538,44,5.882053962239499,0
GAIL+TD3,739,5538,45,6.086789386906214,0
GAIL+TD3,739,5538,46,6.548792856060674,0
GAIL+TD3,739,5538,47,7.724554536808945,0
GAIL+TD3,739,5538,48,5.77201100449574,0
GAIL+TD3,739,5538,49,5.20777959666657,0
GAIL+TD3,739,5538,50,5.109120311711076,0
GAIL+TD3,739,5538,51,4.608794866720237,0
GAIL+TD3,739,5538,52,5.930053265153937,0
GAIL+TD3,739,5538,53,6.24573400093301,0
GAIL+TD3,739,5538,54,13.48436088527552,0
GAIL+TD3,739,5538,55,5.4763612799299395,0
GAIL+TD3,739,5538,56,15.382299577620108,0
GAIL+TD3,739,5538,57,2.974346859943512,0
GAIL+TD3,739,5538,58,6.807164505612964,0
GAIL+TD3,739,5538,59,10.744587661428772,0
GAIL+TD3,739,5538,60,4.903154217996653,0
GAIL+TD3,739,5538,61,5.118899465240078,0
GAIL+TD3,739,5538,62,8.150974499761064,0
GAIL+TD3,739,5538,63,4.6514608126681045,0
GAIL+TD3,739,5538,64,4.4787291232845865,0
GAIL+TD3,739,5538,65,7.537414908198849,0
GAIL+TD3,739,5538,66,4.688515318124116,0
GAIL+TD3,739,5538,67,5.08863888892851,0
GAIL+TD3,739,5538,68,5.194711944885912,0
GAIL+TD3,739,5538,69,4.771314249364615,0
GAIL+TD3,739,5538,70,4.5546240907340865,0
GAIL+TD3,739,5538,71,6.5013064891090195,0
GAIL+TD3,739,5538,72,5.042110346307358,0
GAIL+TD3,739,5538,73,55.62022973640395,0
GAIL+TD3,739,5538,74,3.375039118493007,0
GAIL+TD3,739,5538,75,6.592743740126966,0
GAIL+TD3,739,5538,76,4.520270513292206,0
GAIL+TD3,739,5538,77,6.346714188088556,0
GAIL+TD3,739,5538,78,5.483361782549275,0
GAIL+TD3,739,5538,79,12.65069779316237,0
GAIL+TD3,739,5538,80,4.233831421656319,0
GAIL+TD3,739,5538,81,6.492905770831569,0
GAIL+TD3,739,5538,82,5.181515837125508,0
GAIL+TD3,739,5538,83,6.391740156806974,0
GAIL+TD3,739,5538,84,5.859320288005528,0
GAIL+TD3,739,5538,85,8.81071081432566,0
GAIL+TD3,739,5538,86,4.905419994222842,0
GAIL+TD3,739,5538,87,6.415178378926555,0
GAIL+TD3,739,5538,88,5.6451616227389545,0
GAIL+TD3,739,5538,89,6.42336525520152,0
GAIL+TD3,739,5538,90,6.082265241970154,0
GAIL+TD3,739,5538,91,7.658704785285377,0
GAIL+TD3,739,5542,5,11.1248201093735,0
GAIL+TD3,739,5542,6,11.112781225756398,0
GAIL+TD3,739,5542,7,10.165136347946152,0
GAIL+TD3,739,5542,8,6.943577485116362,0
GAIL+TD3,739,5542,9,5.299526839614946,0
GAIL+TD3,739,5542,10,3.8776408852384208,0
GAIL+TD3,739,5542,11,5.262664873410254,0
GAIL+TD3,739,5542,12,7.4755717916137225,0
GAIL+TD3,739,5542,13,6.455874712387739,0
GAIL+TD3,739,5542,14,6.450581590051573,0
GAIL+TD3,739,5542,15,12.37130431313091,0
GAIL+TD3,739,5542,16,4.511448974324307,0
GAIL+TD3,739,5542,17,5.435294775233011,0
GAIL+TD3,739,5542,18,10.38620624453426,0
GAIL+TD3,739,5542,19,5.9765625,0
GAIL+TD3,739,5542,20,9.852689195621133,0
GAIL+TD3,739,5542,21,6.930201911397338,0
GAIL+TD3,739,5542,22,6.058168811260276,0
GAIL+TD3,739,5542,23,6.042212676338838,0
GAIL+TD3,739,5542,24,8.538524079529497,0
GAIL+TD3,739,5542,25,6.5012471893052615,0
GAIL+TD3,739,5542,26,7.730690275587119,0
GAIL+TD3,739,5542,27,7.37806102105075,0
GAIL+TD3,739,5542,28,6.81502353831879,0
GAIL+TD3,739,5542,29,6.351905306185707,0
GAIL+TD3,739,5542,30,6.495264444610332,0
GAIL+TD3,739,5542,31,6.791140942086087,0
GAIL+TD3,739,5542,32,7.035754884839698,0
GAIL+TD3,739,5542,33,6.424457984102928,0
GAIL+TD3,739,5542,34,6.198654354577889,0
GAIL+TD3,739,5542,35,6.816122839404834,0
GAIL+TD3,739,5542,36,6.9942712591000085,0
GAIL+TD3,739,5542,37,4.871114217310545,0
GAIL+TD3,739,5542,38,6.429783887975246,0
GAIL+TD3,739,5542,39,6.973000034618755,0
GAIL+TD3,739,5542,40,6.990605373717194,0
GAIL+TD3,739,5542,41,6.395930629108144,0
GAIL+TD3,739,5542,42,7.249199290398708,0
GAIL+TD3,739,5542,43,3.488804430995557,0
GAIL+TD3,739,5542,44,15.556089951436022,0
GAIL+TD3,739,5542,45,4.67099114482379,0
GAIL+TD3,739,5542,46,15.872256317689532,0
GAIL+TD3,739,5542,47,4.5144242250759925,0
GAIL+TD3,739,5542,48,29.052538528759555,0
GAIL+TD3,739,5542,49,2.9484038181994845,0
GAIL+TD3,739,5542,50,24.02018123497274,0
GAIL+TD3,739,5542,51,5.43988558155929,0
GAIL+TD3,739,5542,52,4.881118134388258,0
GAIL+TD3,739,5542,53,4.474530455765818,0
GAIL+TD3,739,5542,54,9.808984904989368,0
GAIL+TD3,739,5542,55,12.868596971171534,0
GAIL+TD3,739,5542,56,4.467851056210615,0
GAIL+TD3,739,5542,57,5.270385885470737,0
GAIL+TD3,739,5542,58,4.64124808911433,0
GAIL+TD3,739,5542,59,4.826061592648201,0
GAIL+TD3,739,5542,60,7.547063722167756,0
GAIL+TD3,739,5542,61,8.339665419466504,0
GAIL+TD3,739,5542,62,4.795426218383945,0
GAIL+TD3,739,5542,63,5.209124300982888,0
GAIL+TD3,739,5542,64,4.85405277694545,0
GAIL+TD3,739,5542,65,5.00412980637224,0
GAIL+TD3,739,5542,66,6.322086618846252,0
GAIL+TD3,739,5542,67,6.568804743393824,0
GAIL+TD3,739,5542,68,4.790873880697746,0
GAIL+TD3,739,5542,69,5.030576967660703,0
GAIL+TD3,739,5542,70,4.807955831746436,0
GAIL+TD3,739,5542,71,4.791484709953083,0
GAIL+TD3,739,5542,72,5.424060006847346,0
GAIL+TD3,739,5542,73,5.340672747144663,0
GAIL+TD3,739,5542,74,4.378726752719562,0
GAIL+TD3,739,5542,75,4.535230846971043,0
GAIL+TD3,739,5542,76,4.479831074349088,0
GAIL+TD3,739,5542,77,3.27003088416278,0
GAIL+TD3,739,5542,78,3.726184599737798,0
GAIL+TD3,739,5542,79,5.0498492300380295,0
GAIL+TD3,739,5542,80,4.251704036509632,0
GAIL+TD3,739,5542,81,4.66690087007596,0
GAIL+TD3,739,5542,82,125.4361165059734,0
GAIL+TD3,739,5542,83,4.986294579633788,0
GAIL+TD3,739,5542,84,3.018057968038538,0
GAIL+TD3,739,5542,85,6.685093705238956,0
GAIL+TD3,739,5542,86,4.473582499774238,0
GAIL+TD3,739,5542,87,5.081671869024955,0
GAIL+TD3,739,5542,88,13.568008499367123,0
GAIL+TD3,739,5542,89,5.4081191303976075,0
GAIL+TD3,739,5542,90,4.755218845790515,0
GAIL+TD3,739,5542,91,5.30690627476905,0
GAIL+TD3,739,5542,92,5.121437529767534,0
GAIL+TD3,739,5542,93,5.590836732720898,0
GAIL+TD3,739,5542,94,9.17377555364755,0
GAIL+TD3,739,5542,95,5.799730439406031,0
GAIL+TD3,739,5542,96,4.712881292984366,0
GAIL+TD3,739,5542,97,5.7189818847029965,0
GAIL+TD3,739,5542,98,5.589140604826362,0
GAIL+TD3,739,5543,5,5.719910774900591,0
GAIL+TD3,739,5543,6,6.806096108022241,0
GAIL+TD3,739,5543,7,26.96159833938765,0
GAIL+TD3,739,5543,8,8.324367751851334,0
GAIL+TD3,739,5543,9,4.943156690812047,0
GAIL+TD3,739,5543,10,8.627215062424487,0
GAIL+TD3,739,5543,11,9.402857885164979,0
GAIL+TD3,739,5543,12,3.3584539747886293,0
GAIL+TD3,739,5543,13,6.986076703565493,0
GAIL+TD3,739,5543,14,8.993544897223224,0
GAIL+TD3,739,5543,15,10.422518951783584,0
GAIL+TD3,739,5543,16,6.86409077487662,0
GAIL+TD3,739,5543,17,11.711933054393306,0
GAIL+TD3,739,5543,18,4.3615643154450545,0
GAIL+TD3,739,5543,19,6.968795039383276,0
GAIL+TD3,739,5543,20,8.660396897123059,0
GAIL+TD3,739,5543,21,5.70532171722473,0
GAIL+TD3,739,5543,22,7.771259003621058,0
GAIL+TD3,739,5543,23,9.427817315609929,0
GAIL+TD3,739,5543,24,5.725545223202607,0
GAIL+TD3,739,5543,25,8.34705706539143,0
GAIL+TD3,739,5543,26,6.152503071999333,0
GAIL+TD3,739,5543,27,6.193046736093472,0
GAIL+TD3,739,5543,28,8.174599378139202,0
GAIL+TD3,739,5543,29,7.45101679929266,0
GAIL+TD3,739,5543,30,6.851385214717672,0
GAIL+TD3,739,5543,31,6.77061382541352,0
GAIL+TD3,739,5543,32,6.400258452673502,0
GAIL+TD3,739,5543,33,5.9113821258249795,0
GAIL+TD3,739,5543,34,6.719482963240576,0
GAIL+TD3,739,5543,35,6.8852451078723655,0
GAIL+TD3,739,5543,36,6.310894538065418,0
GAIL+TD3,739,5543,37,7.036715781946037,0
GAIL+TD3,739,5543,38,7.771762852693789,0
GAIL+TD3,739,5543,39,6.6748723298843355,0
GAIL+TD3,739,5543,40,5.368384621469821,0
GAIL+TD3,739,5543,41,7.943378319843869,0
GAIL+TD3,739,5543,42,5.410145112690584,0
GAIL+TD3,739,5543,43,6.235494548950357,0
GAIL+TD3,739,5543,44,6.967754752735496,0
GAIL+TD3,739,5543,45,5.9154279947954675,0
GAIL+TD3,739,5543,46,5.100691841338631,0
GAIL+TD3,739,5543,47,6.8307488541223504,0
GAIL+TD3,739,5543,48,4.7677978601620294,0
GAIL+TD3,739,5543,49,4.2228412362777075,0
GAIL+TD3,739,5543,50,59.93752524028754,0
GAIL+TD3,739,5543,51,4.271897157667107,0
GAIL+TD3,739,5543,52,10.11100232031163,0
GAIL+TD3,739,5543,53,9.496760764528613,0
GAIL+TD3,739,5543,54,7.576527679863194,0
GAIL+TD3,739,5543,55,3.0096058354165955,0
GAIL+TD3,739,5543,56,11.345699811513995,0
GAIL+TD3,739,5543,57,4.798991517101854,0
GAIL+TD3,739,5543,58,7.690114371350127,0
GAIL+TD3,739,5543,59,7.370036775904247,0
GAIL+TD3,739,5543,60,6.647684719691241,0
GAIL+TD3,739,5543,61,4.62387201834557,0
GAIL+TD3,739,5543,62,6.04842889536767,0
GAIL+TD3,739,5543,63,6.522616793590267,0
GAIL+TD3,739,5543,64,5.125166451664906,0
GAIL+TD3,739,5543,65,4.74515751813546,0
GAIL+TD3,739,5543,66,3.9077749348977493,0
GAIL+TD3,739,5543,67,3.0137867463224355,0
GAIL+TD3,739,5543,68,3.0107122869088845,0
GAIL+TD3,739,5543,69,2.7939212402005555,0
GAIL+TD3,739,5543,70,9.560131249365991,0
GAIL+TD3,739,5543,71,3.7597887578482654,0
GAIL+TD3,739,5543,72,2.4240428176495703,0
GAIL+TD3,739,5543,73,3.0798934561416726,0
GAIL+TD3,739,5543,74,2.9189986493401556,0
GAIL+TD3,739,5543,75,8.92347807295067,0
GAIL+TD3,739,5543,76,3.9715368826643167,0
GAIL+TD3,739,5543,77,3.598274752721144,0
GAIL+TD3,739,5543,78,3.453985536307681,0
GAIL+TD3,739,5543,79,8.272997444089931,0
GAIL+TD3,739,5543,80,8.068565926272274,0
GAIL+TD3,739,5543,81,6.5382567554044595,0
GAIL+TD3,739,5543,82,7.819162126259127,0
GAIL+TD3,739,5543,83,4.516140840789319,0
GAIL+TD3,739,5543,84,3.303977544209108,0
GAIL+TD3,739,5543,85,5.638095367168012,0
GAIL+TD3,739,5543,86,7.315374365568847,0
GAIL+TD3,739,5543,87,6.399570554031222,0
GAIL+TD3,739,5543,88,7.107609905177362,0
GAIL+TD3,739,5543,89,5.15243808641855,0
GAIL+TD3,739,5543,90,4.173603760332402,0
GAIL+TD3,739,5543,91,5.981848412396896,0
GAIL+TD3,739,5543,92,6.9208465069064244,0
GAIL+TD3,739,5543,93,5.915022649678357,0
GAIL+TD3,739,5543,94,6.724516678710898,0
GAIL+TD3,739,5543,95,4.998410117188052,0
GAIL+TD3,739,5543,96,4.825209311257976,0
GAIL+TD3,739,5543,97,4.666421386754359,0
GAIL+TD3,739,5543,98,6.605874976978668,0
GAIL+TD3,739,5552,5,4.896712249054407,0
GAIL+TD3,739,5552,6,7.189218921892189,0
GAIL+TD3,739,5552,7,20.881979359618946,0
GAIL+TD3,739,5552,8,7.779025152763962,0
GAIL+TD3,739,5552,9,4.902247838616715,0
GAIL+TD3,739,5552,10,14.465791940018743,0
GAIL+TD3,739,5552,11,11.201152213462708,0
GAIL+TD3,739,5552,12,6.160648792209435,0
GAIL+TD3,739,5552,13,5.8896809329645565,0
GAIL+TD3,739,5552,14,5.253108468598815,0
GAIL+TD3,739,5552,15,5.560238324717428,0
GAIL+TD3,739,5552,16,19.828784633455403,0
GAIL+TD3,739,5552,17,6.964355834429714,0
GAIL+TD3,739,5552,18,9.852662580593806,0
GAIL+TD3,739,5552,19,5.950134168157423,0
GAIL+TD3,739,5552,20,10.504761261565477,0
GAIL+TD3,739,5552,21,5.864601876221782,0
GAIL+TD3,739,5552,22,8.239782706597614,0
GAIL+TD3,739,5552,23,6.4341131936862945,0
GAIL+TD3,739,5552,24,8.036826326906043,0
GAIL+TD3,739,5552,25,6.3421533507748045,0
GAIL+TD3,739,5552,26,6.703774811878735,0
GAIL+TD3,739,5552,27,6.401088084997371,0
GAIL+TD3,739,5552,28,9.406131684275051,0
GAIL+TD3,739,5552,29,6.0454817663189075,0
GAIL+TD3,739,5552,30,6.616223053233613,0
GAIL+TD3,739,5552,31,6.014171357989502,0
GAIL+TD3,739,5552,32,6.672273532192137,0
GAIL+TD3,739,5552,33,6.156128633174642,0
GAIL+TD3,739,5552,34,7.386169813221943,0
GAIL+TD3,739,5552,35,7.815032375945633,0
GAIL+TD3,739,5552,36,7.7504186199222955,0
GAIL+TD3,739,5552,37,4.770221109935758,0
GAIL+TD3,739,5552,38,8.062633952744877,0
GAIL+TD3,739,5552,39,8.485999046195094,0
GAIL+TD3,739,5552,40,4.719486085011947,0
GAIL+TD3,739,5552,41,6.965056947403028,0
GAIL+TD3,739,5552,42,8.113305367488678,0
GAIL+TD3,739,5552,43,5.000242720750455,0
GAIL+TD3,739,5552,44,6.9773415359093125,0
GAIL+TD3,739,5552,45,10.443234757458704,0
GAIL+TD3,739,5552,46,4.656885533847093,0
GAIL+TD3,739,5552,47,8.790020287141076,0
GAIL+TD3,739,5552,48,4.9402998884695855,0
GAIL+TD3,739,5552,49,8.554870428051917,0
GAIL+TD3,739,5552,50,4.585512418329511,0
GAIL+TD3,739,5552,51,13.491451412448358,0
GAIL+TD3,739,5552,52,5.796883095248012,0
GAIL+TD3,739,5552,53,7.791348047765159,0
GAIL+TD3,739,5552,54,7.381747816432339,0
GAIL+TD3,739,5552,55,4.3497592936010046,0
GAIL+TD3,739,5552,56,4.749358973345414,0
GAIL+TD3,739,5552,57,8.6304028171107,0
GAIL+TD3,739,5552,58,5.788994644291049,0
GAIL+TD3,739,5552,59,6.975708805968398,0
GAIL+TD3,739,5552,60,6.696102421622012,0
GAIL+TD3,739,5552,61,5.743149641005808,0
GAIL+TD3,739,5552,62,4.693674070052847,0
GAIL+TD3,739,5552,63,7.227915530915314,0
GAIL+TD3,739,5552,64,5.745576605635432,0
GAIL+TD3,739,5552,65,6.416935758996244,0
GAIL+TD3,739,5552,66,6.37773952377553,0
GAIL+TD3,739,5552,67,5.886616989666434,0
GAIL+TD3,739,5552,68,5.215223030629254,0
GAIL+TD3,739,5552,69,6.909800178730022,0
GAIL+TD3,739,5552,70,6.088846933648695,0
GAIL+TD3,739,5552,71,6.4724389471331305,0
GAIL+TD3,739,5552,72,6.2940082710864615,0
GAIL+TD3,739,5552,73,6.099917829700486,0
GAIL+TD3,739,5552,74,5.66685626800442,0
GAIL+TD3,739,5552,75,6.34201968100949,0
GAIL+TD3,739,5552,76,6.194652451487699,0
GAIL+TD3,739,5552,77,7.255815740297086,0
GAIL+TD3,739,5552,78,5.442417951644597,0
GAIL+TD3,739,5552,79,6.216497549653194,0
GAIL+TD3,739,5552,80,7.53784444422046,0
GAIL+TD3,739,5552,81,5.54459076301146,0
GAIL+TD3,739,5552,82,6.197255589924765,0
GAIL+TD3,739,5552,83,8.216655272640304,0
GAIL+TD3,739,5552,84,4.309571800949535,0
GAIL+TD3,739,5552,85,4.047290453022148,0
GAIL+TD3,739,5552,86,4.657764011246258,0
GAIL+TD3,739,5552,87,5.73173266867673,0
GAIL+TD3,739,5552,88,24.770042491531065,0
GAIL+TD3,739,5552,89,6.494537464144796,0
GAIL+TD3,739,5552,90,54.363985747883596,0
GAIL+TD3,739,5552,91,6.3532384242283255,0
GAIL+TD3,739,5552,92,3.3607470390749015,0
GAIL+TD3,739,5552,93,5.592607397763721,0
GAIL+TD3,739,5552,94,11.408086615202446,0
GAIL+TD3,739,5552,95,6.616368379559447,0
GAIL+TD3,739,5552,96,13.16684308506081,0
GAIL+TD3,739,5552,97,6.488492910209779,0
GAIL+TD3,739,5552,98,4.383139357189196,0
GAIL+TD3,739,5569,5,6.261258632428752,0
GAIL+TD3,739,5569,6,8.018631065059282,0
GAIL+TD3,739,5569,7,29.109631949882537,0
GAIL+TD3,739,5569,8,11.680610939733656,0
GAIL+TD3,739,5569,9,7.80421527677757,0
GAIL+TD3,739,5569,10,8.538292484831112,0
GAIL+TD3,739,5569,11,9.245212917976565,0
GAIL+TD3,739,5569,12,10.194514400842529,0
GAIL+TD3,739,5569,13,6.145624582498331,0
GAIL+TD3,739,5569,14,9.562630932601316,0
GAIL+TD3,739,5569,15,13.270751994567986,0
GAIL+TD3,739,5569,16,8.705020181634712,0
GAIL+TD3,739,5569,17,7.577016922471468,0
GAIL+TD3,739,5569,18,6.968512936032067,0
GAIL+TD3,739,5569,19,8.568949234689333,0
GAIL+TD3,739,5569,20,6.321198173167502,0
GAIL+TD3,739,5569,21,8.09163547955309,0
GAIL+TD3,739,5569,22,8.11002014417656,0
GAIL+TD3,739,5569,23,7.55980467692564,0
GAIL+TD3,739,5569,24,6.867309854367664,0
GAIL+TD3,739,5569,25,6.44929696688216,0
GAIL+TD3,739,5569,26,6.991871341192252,0
GAIL+TD3,739,5569,27,7.581172093818821,0
GAIL+TD3,739,5569,28,6.514962353154624,0
GAIL+TD3,739,5569,29,7.211942667779013,0
GAIL+TD3,739,5569,30,7.268859505528741,0
GAIL+TD3,739,5569,31,5.954762598426768,0
GAIL+TD3,739,5569,32,6.696586817916692,0
GAIL+TD3,739,5569,33,7.749552658486708,0
GAIL+TD3,739,5569,34,6.798027086345885,0
GAIL+TD3,739,5569,35,6.7013654396162,0
GAIL+TD3,739,5569,36,7.1085964790454605,0
GAIL+TD3,739,5569,37,5.699788635524888,0
GAIL+TD3,739,5569,38,6.529193002311463,0
GAIL+TD3,739,5569,39,6.758308286431413,0
GAIL+TD3,739,5569,40,6.366958746759186,0
GAIL+TD3,739,5569,41,5.373882401864761,0
GAIL+TD3,739,5569,42,6.026176202936834,0
GAIL+TD3,739,5569,43,6.311152087512304,0
GAIL+TD3,739,5569,44,5.791782460144467,0
GAIL+TD3,739,5569,45,5.432436357377597,0
GAIL+TD3,739,5569,46,14.73697731375031,0
GAIL+TD3,739,5569,47,4.9256663711494815,0
GAIL+TD3,739,5569,48,3.474881556602722,0
GAIL+TD3,739,5569,49,4.974527815839957,0
GAIL+TD3,739,5569,50,7.56421191763302,0
GAIL+TD3,739,5569,51,8.769523935865175,0
GAIL+TD3,739,5569,52,4.844822075783746,0
GAIL+TD3,739,5569,53,12.75500893468555,0
GAIL+TD3,739,5569,54,4.779032771038477,0
GAIL+TD3,739,5569,55,6.1016294391721635,0
GAIL+TD3,739,5569,56,3.3731451568689126,0
GAIL+TD3,739,5569,57,6.233313197535141,0
GAIL+TD3,739,5569,58,4.505027838998392,0
GAIL+TD3,739,5569,59,7.107112968112675,0
GAIL+TD3,739,5569,60,4.119861156731788,0
GAIL+TD3,739,5569,61,4.888141536436456,0
GAIL+TD3,739,5569,62,3.4165397907784123,0
GAIL+TD3,739,5569,63,4.863823526457975,0
GAIL+TD3,739,5569,64,3.9323995204877704,0
GAIL+TD3,739,5569,65,5.338069983176769,0
GAIL+TD3,739,5569,66,3.654790568452572,0
GAIL+TD3,739,5569,67,4.086703405918442,0
GAIL+TD3,739,5569,68,3.472253285679138,0
GAIL+TD3,739,5569,69,4.344500931900458,0
GAIL+TD3,739,5569,70,4.05507244069627,0
GAIL+TD3,739,5569,71,6.644278395983173,0
GAIL+TD3,739,5569,72,4.782257734885969,0
GAIL+TD3,739,5569,73,3.6096480355246645,0
GAIL+TD3,739,5569,74,4.559051972534854,0
GAIL+TD3,739,5569,75,4.2382582884986935,0
GAIL+TD3,739,5569,76,4.4444183607749395,0
GAIL+TD3,739,5569,77,5.9090976040729455,0
GAIL+TD3,739,5569,78,5.009320560445327,0
GAIL+TD3,739,5569,79,4.197274586448899,0
GAIL+TD3,739,5569,80,4.727599940165266,0
GAIL+TD3,739,5569,81,4.714197447531687,0
GAIL+TD3,739,5569,82,4.868049613047218,0
GAIL+TD3,739,5569,83,5.805070154515485,0
GAIL+TD3,739,5569,84,5.307561274016937,0
