algorithm,seed,episode,day,dscr,dscr_below_1
GAIL+TD3,191,5946,44,5.522574320743756,0
GAIL+TD3,191,5946,45,4.515656825233663,0
GAIL+TD3,191,5946,46,4.07429782193609,0
GAIL+TD3,191,5946,47,3.577070733966072,0
GAIL+TD3,191,5946,48,3.1894768952961416,0
GAIL+TD3,191,5946,49,20.11989886662763,0
GAIL+TD3,191,5946,50,7.3679440110142265,0
GAIL+TD3,191,5946,51,5.183006580826613,0
GAIL+TD3,191,5946,52,4.2879530449797745,0
GAIL+TD3,191,5946,53,3.89354284430056,0
GAIL+TD3,191,5946,54,1.8750840740079266,0
GAIL+TD3,191,5946,55,2.7384276845975974,0
GAIL+TD3,191,5946,56,6.811024816455311,0
GAIL+TD3,191,5946,57,8.833602965332144,0
GAIL+TD3,191,5946,58,17.157005914951768,0
GAIL+TD3,191,5946,59,3.7509884955228037,0
GAIL+TD3,191,5946,60,6.456401825336047,0
GAIL+TD3,191,5946,61,6.022010186641233,0
GAIL+TD3,191,5946,62,3.6660625014912656,0
GAIL+TD3,191,5946,63,3.9220298056886884,0
GAIL+TD3,191,5946,64,7.357029596569912,0
GAIL+TD3,191,5946,65,3.8539473592394247,0
GAIL+TD3,191,5946,66,3.0244210209213254,0
GAIL+TD3,191,5946,67,12.378080854640602,0
GAIL+TD3,191,5946,68,8.04733306560549,0
GAIL+TD3,191,5946,69,5.520450963720355,0
GAIL+TD3,191,5946,70,2.056012219310701,0
GAIL+TD3,191,5946,71,12.248335768793636,0
GAIL+TD3,191,5946,72,2.792841368855229,0
GAIL+TD3,191,5946,73,5.644035001777613,0
GAIL+TD3,191,5946,74,20.77548198462082,0
GAIL+TD3,191,5946,75,4.291806825751269,0
GAIL+TD3,191,5946,76,3.8329169657812874,0
GAIL+TD3,191,5946,77,2.7719866412681156,0
GAIL+TD3,191,5946,78,3.8281360342905333,0
GAIL+TD3,191,5946,79,3.011959466644169,0
GAIL+TD3,191,5946,80,3.388216286604827,0
GAIL+TD3,191,5946,81,5.985326220064104,0
GAIL+TD3,191,5946,82,5.50196260366874,0
GAIL+TD3,191,5946,83,5.518559634043473,0
GAIL+TD3,191,5946,84,3.999695103830654,0
GAIL+TD3,191,5946,85,5.099797330435536,0
GAIL+TD3,191,5946,86,5.880793566497232,0
GAIL+TD3,191,5946,87,5.984606603984033,0
GAIL+TD3,191,5946,88,3.22000230254659,0
GAIL+TD3,191,5946,89,2.05274312979857,0
GAIL+TD3,191,5946,90,6.902540261885416,0
GAIL+TD3,191,5946,91,6.181156567514483,0
GAIL+TD3,191,5946,92,1.6722542227530404,0
GAIL+TD3,191,5946,93,3.6667340957599315,0
GAIL+TD3,191,5946,94,4.015340176066095,0
GAIL+TD3,191,5946,95,4.210021042588882,0
GAIL+TD3,191,5946,96,4.819952398511616,0
GAIL+TD3,191,5946,97,4.5583337523786325,0
GAIL+TD3,191,5946,98,3.712037796866124,0
GAIL+TD3,191,5948,5,6.4278902296613465,0
GAIL+TD3,191,5948,6,34.73634120549877,0
GAIL+TD3,191,5948,7,24.321379580638848,0
GAIL+TD3,191,5948,8,13.231917190575983,0
GAIL+TD3,191,5948,9,9.216101694915256,0
GAIL+TD3,191,5948,10,10.849295067755627,0
GAIL+TD3,191,5948,11,4.9197972626663375,0
GAIL+TD3,191,5948,12,6.4568847076357025,0
GAIL+TD3,191,5948,13,2.9723662508765165,0
GAIL+TD3,191,5948,14,6.2457208063902625,0
GAIL+TD3,191,5948,15,6.8187604340567605,0
GAIL+TD3,191,5948,16,7.161152765708049,0
GAIL+TD3,191,5948,17,5.342392882599858,0
GAIL+TD3,191,5948,18,6.2698871456096885,0
GAIL+TD3,191,5948,19,5.256923392273419,0
GAIL+TD3,191,5948,20,4.768860089440539,0
GAIL+TD3,191,5948,21,6.242834241015088,0
GAIL+TD3,191,5948,22,6.062855575422627,0
GAIL+TD3,191,5948,23,5.022725012811982,0
GAIL+TD3,191,5948,24,5.525629593185941,0
GAIL+TD3,191,5948,25,4.8953287359191195,0
GAIL+TD3,191,5948,26,5.009781755561543,0
GAIL+TD3,191,5948,27,5.736093007740348,0
GAIL+TD3,191,5948,28,5.8511676804084995,0
GAIL+TD3,191,5948,29,5.1776457007660674,0
GAIL+TD3,191,5948,30,5.513339857092742,0
GAIL+TD3,191,5948,31,5.166769703886881,0
GAIL+TD3,191,5948,32,5.058390580808361,0
GAIL+TD3,191,5948,33,5.605883755479341,0
GAIL+TD3,191,5948,34,6.135953332645024,0
GAIL+TD3,191,5948,35,5.344858027771463,0
GAIL+TD3,191,5948,36,5.655929042198304,0
GAIL+TD3,191,5948,37,6.304988119380641,0
GAIL+TD3,191,5948,38,5.729314610713023,0
GAIL+TD3,191,5948,39,5.985431681243068,0
GAIL+TD3,191,5948,40,6.371717135516645,0
GAIL+TD3,191,5948,41,5.915154535665436,0
GAIL+TD3,191,5948,42,6.337508480183003,0
GAIL+TD3,191,5948,43,6.093717218067713,0
GAIL+TD3,191,5948,44,6.112902768765179,0
GAIL+TD3,191,5948,45,6.4437545597861305,0
GAIL+TD3,191,5948,46,4.734430196212465,0
GAIL+TD3,191,5948,47,6.175626056219308,0
GAIL+TD3,191,5948,48,3.622429373673565,0
GAIL+TD3,191,5948,49,3.6423626966764426,0
GAIL+TD3,191,5948,50,21.815584933898727,0
GAIL+TD3,191,5948,51,5.73584801630109,0
GAIL+TD3,191,5948,52,3.3190465092513426,0
GAIL+TD3,191,5948,53,14.586554561589075,0
GAIL+TD3,191,5948,54,4.640029202119619,0
GAIL+TD3,191,5948,55,2.303582283394405,0
GAIL+TD3,191,5948,56,5.574970807025462,0
GAIL+TD3,191,5948,57,6.156919888608251,0
GAIL+TD3,191,5948,58,4.316189337152264,0
GAIL+TD3,191,5948,59,6.605845579393052,0
GAIL+TD3,191,5948,60,12.569428234993094,0
GAIL+TD3,191,5948,61,4.73623853990679,0
GAIL+TD3,191,5948,62,4.082601245802628,0
GAIL+TD3,191,5948,63,5.285434952035728,0
GAIL+TD3,191,5948,64,4.3955737085012805,0
GAIL+TD3,191,5948,65,1.9267957721235698,0
GAIL+TD3,191,5948,66,1.9643530728287184,0
GAIL+TD3,191,5948,67,7.3295762436328165,0
GAIL+TD3,191,5948,68,3.0124854325563297,0
GAIL+TD3,191,5948,69,10.222070194095513,0
GAIL+TD3,191,5948,70,13.949619010036331,0
GAIL+TD3,191,5948,71,5.520687412936425,0
GAIL+TD3,191,5948,72,4.816628863790541,0
GAIL+TD3,191,5948,73,2.89623578132783,0
GAIL+TD3,191,5948,74,3.0628646831012687,0
GAIL+TD3,191,5948,75,5.641839657330993,0
GAIL+TD3,191,5948,76,3.8755889495228932,0
GAIL+TD3,191,5948,77,15.107635821655125,0
GAIL+TD3,191,5948,78,8.389386455299357,0
GAIL+TD3,191,5948,79,2.6138363813228294,0
GAIL+TD3,191,5948,80,2.0686954788139302,0
GAIL+TD3,191,5948,81,3.9496759810418025,0
GAIL+TD3,191,5948,82,2.449397896127093,0
GAIL+TD3,191,5948,83,9.411309168820267,0
GAIL+TD3,191,5948,84,6.251915556006748,0
GAIL+TD3,191,5948,85,3.7624600529632466,0
GAIL+TD3,191,5948,86,3.0027133893348,0
GAIL+TD3,191,5948,87,5.197321956170783,0
GAIL+TD3,191,5948,88,8.8556376495786,0
GAIL+TD3,191,5948,89,6.870567516363581,0
GAIL+TD3,191,5948,90,3.2558715801057905,0
GAIL+TD3,191,5948,91,5.702990932072692,0
GAIL+TD3,191,5948,92,3.368624703319124,0
GAIL+TD3,191,5948,93,2.3968645809831797,0
GAIL+TD3,191,5948,94,3.153856143592451,0
GAIL+TD3,191,5948,95,12.990527032412327,0
GAIL+TD3,191,5948,96,3.1547224452045928,0
GAIL+TD3,191,5948,97,3.0750283152447535,0
GAIL+TD3,191,5948,98,9.414230594921671,0
GAIL+TD3,191,5949,5,10.872163753982814,0
GAIL+TD3,191,5949,6,24.620844564240794,0
GAIL+TD3,191,5949,7,14.534823430493269,0
GAIL+TD3,191,5949,8,19.183925422020664,0
GAIL+TD3,191,5949,9,7.196844275767266,0
GAIL+TD3,191,5949,10,4.783695611647591,0
GAIL+TD3,191,5949,11,6.099481143729927,0
GAIL+TD3,191,5949,12,3.308654338549076,0
GAIL+TD3,191,5949,13,5.867051058622863,0
GAIL+TD3,191,5949,14,8.597274318579645,0
GAIL+TD3,191,5949,15,6.107981296096925,0
GAIL+TD3,191,5949,16,4.991925885023621,0
GAIL+TD3,191,5949,17,5.895607771391123,0
GAIL+TD3,191,5949,18,3.8275465118247536,0
GAIL+TD3,191,5949,19,5.706668562491115,0
GAIL+TD3,191,5949,20,6.57086153437813,0
GAIL+TD3,191,5949,21,5.515557762330355,0
GAIL+TD3,191,5949,22,4.6991239048811,0
GAIL+TD3,191,5949,23,4.977421847771733,0
GAIL+TD3,191,5949,24,4.294120826327168,0
GAIL+TD3,191,5949,25,4.798241977957671,0
GAIL+TD3,191,5949,26,5.608330638380442,0
GAIL+TD3,191,5949,27,6.192345662761616,0
GAIL+TD3,191,5949,28,5.675083304454456,0
GAIL+TD3,191,5949,29,5.439827209118712,0
GAIL+TD3,191,5949,30,5.045030763857169,0
GAIL+TD3,191,5949,31,5.454874051457051,0
GAIL+TD3,191,5949,32,5.919177842933961,0
GAIL+TD3,191,5949,33,5.6157134943135505,0
GAIL+TD3,191,5949,34,5.574194541857094,0
GAIL+TD3,191,5949,35,5.732400666295285,0
GAIL+TD3,191,5949,36,5.4239116024230265,0
GAIL+TD3,191,5949,37,5.488993941619241,0
GAIL+TD3,191,5949,38,6.328612742470173,0
GAIL+TD3,191,5949,39,5.827719403622052,0
GAIL+TD3,191,5949,40,5.792389798308764,0
GAIL+TD3,191,5949,41,6.136489945555926,0
GAIL+TD3,191,5949,42,6.639435292262593,0
GAIL+TD3,191,5949,43,5.688432705834567,0
GAIL+TD3,191,5949,44,4.740806539827647,0
GAIL+TD3,191,5949,45,4.1450229468599025,0
GAIL+TD3,191,5949,46,4.55545324530298,0
GAIL+TD3,191,5949,47,4.792263470172286,0
GAIL+TD3,191,5949,48,5.313668018631854,0
GAIL+TD3,191,5949,49,7.0784294342847085,0
GAIL+TD3,191,5949,50,8.877879424147945,0
GAIL+TD3,191,5949,51,6.55288013042758,0
GAIL+TD3,191,5949,52,2.275531596965657,0
GAIL+TD3,191,5949,53,3.7394081898180813,0
GAIL+TD3,191,5949,54,2.919552873324018,0
GAIL+TD3,191,5949,55,7.653714429614706,0
GAIL+TD3,191,5949,56,3.9834740041094143,0
GAIL+TD3,191,5949,57,8.452857260288303,0
GAIL+TD3,191,5949,58,71.39004414389031,0
GAIL+TD3,191,5949,59,3.2949588622570545,0
GAIL+TD3,191,5949,60,2.865542823404141,0
GAIL+TD3,191,5949,61,7.262398506928999,0
GAIL+TD3,191,5949,62,6.045578247876791,0
GAIL+TD3,191,5949,63,5.7630385925553895,0
GAIL+TD3,191,5949,64,4.1227074015903655,0
GAIL+TD3,191,5949,65,6.419174996258576,0
GAIL+TD3,191,5949,66,2.9711562933368034,0
GAIL+TD3,191,5949,67,3.374184013567465,0
GAIL+TD3,191,5949,68,9.476952267303103,0
GAIL+TD3,191,5949,69,5.32120031166924,0
GAIL+TD3,191,5949,70,4.281824355305848,0
GAIL+TD3,191,5949,71,2.6121783220653967,0
GAIL+TD3,191,5949,72,3.462967043587514,0
GAIL+TD3,191,5949,73,1.9652908367748128,0
GAIL+TD3,191,5949,74,3.5168159970848722,0
GAIL+TD3,191,5949,75,6.325442777647252,0
GAIL+TD3,191,5949,76,5.078592273622587,0
GAIL+TD3,191,5949,77,3.4932931373213196,0
GAIL+TD3,191,5949,78,4.2421663131719445,0
GAIL+TD3,191,5949,79,3.7755036518945513,0
GAIL+TD3,191,5949,80,7.701826048429393,0
GAIL+TD3,191,5949,81,6.654540829305519,0
GAIL+TD3,191,5949,82,7.631809155308169,0
GAIL+TD3,191,5949,83,3.2929892984618956,0
GAIL+TD3,191,5949,84,2.398164340237402,0
GAIL+TD3,191,5949,85,4.09587112877442,0
GAIL+TD3,191,5949,86,1.8566447997347275,0
GAIL+TD3,191,5949,87,10.042870452643655,0
GAIL+TD3,191,5949,88,7.088589534952061,0
GAIL+TD3,191,5949,89,6.733457487819818,0
GAIL+TD3,191,5949,90,3.4166086132975426,0
GAIL+TD3,191,5949,91,3.4323541792013774,0
GAIL+TD3,191,5949,92,2.569838855822638,0
GAIL+TD3,191,5949,93,1.384074643084648,0
GAIL+TD3,191,5949,94,0.7388370089779678,1
GAIL+TD3,191,5950,5,7.823351835621774,0
GAIL+TD3,191,5950,6,21.378503805457587,0
GAIL+TD3,191,5950,7,9.974592555689984,0
GAIL+TD3,191,5950,8,17.67866824805151,0
GAIL+TD3,191,5950,9,14.143395262721064,0
GAIL+TD3,191,5950,10,6.54310227797236,0
GAIL+TD3,191,5950,11,4.337919904164518,0
GAIL+TD3,191,5950,12,6.642799410450245,0
GAIL+TD3,191,5950,13,3.040289256198347,0
GAIL+TD3,191,5950,14,8.763885337651637,0
GAIL+TD3,191,5950,15,7.658643172629757,0
GAIL+TD3,191,5950,16,5.6999807741604736,0
GAIL+TD3,191,5950,17,4.841881815695275,0
GAIL+TD3,191,5950,18,6.605244886741689,0
GAIL+TD3,191,5950,19,3.8501463955052624,0
GAIL+TD3,191,5950,20,6.3500231108446075,0
GAIL+TD3,191,5950,21,6.381511571528247,0
GAIL+TD3,191,5950,22,5.235951608661349,0
GAIL+TD3,191,5950,23,4.701104043814022,0
GAIL+TD3,191,5950,24,5.253557221542228,0
GAIL+TD3,191,5950,25,4.081229322653665,0
GAIL+TD3,191,5950,26,5.434327088649614,0
GAIL+TD3,191,5950,27,5.286254490451882,0
GAIL+TD3,191,5950,28,4.978625572766608,0
GAIL+TD3,191,5950,29,5.19905995350857,0
GAIL+TD3,191,5950,30,5.202862758933522,0
GAIL+TD3,191,5950,31,5.098069926419004,0
GAIL+TD3,191,5950,32,6.1731848628894745,0
GAIL+TD3,191,5950,33,5.749402314239266,0
GAIL+TD3,191,5950,34,5.367877069718183,0
GAIL+TD3,191,5950,35,5.023567782924225,0
GAIL+TD3,191,5950,36,5.468938358916659,0
GAIL+TD3,191,5950,37,5.592718799004854,0
GAIL+TD3,191,5950,38,5.958042880018411,0
GAIL+TD3,191,5950,39,6.490196783049922,0
GAIL+TD3,191,5950,40,7.441686401060135,0
GAIL+TD3,191,5950,41,6.115201375857685,0
GAIL+TD3,191,5950,42,5.774561511100209,0
GAIL+TD3,191,5950,43,5.874898589775507,0
GAIL+TD3,191,5950,44,5.261590798919692,0
GAIL+TD3,191,5950,45,4.643140353167825,0
GAIL+TD3,191,5950,46,4.656706392173076,0
GAIL+TD3,191,5950,47,7.396641551408547,0
GAIL+TD3,191,5950,48,3.0374864780481756,0
GAIL+TD3,191,5950,49,10.797116754111533,0
GAIL+TD3,191,5950,50,7.766822577554014,0
GAIL+TD3,191,5950,51,4.333284313421505,0
GAIL+TD3,191,5950,52,3.821420172503466,0
GAIL+TD3,191,5950,53,16.164893636500132,0
GAIL+TD3,191,5950,54,4.50759803004914,0
GAIL+TD3,191,5950,55,3.128220005469224,0
GAIL+TD3,191,5950,56,3.2827290731190812,0
GAIL+TD3,191,5950,57,19.250839165508324,0
GAIL+TD3,191,5950,58,3.160519709348483,0
GAIL+TD3,191,5950,59,6.009276884475737,0
GAIL+TD3,191,5950,60,29.336614502768903,0
GAIL+TD3,191,5950,61,6.87729323530717,0
GAIL+TD3,191,5950,62,4.792511253498923,0
GAIL+TD3,191,5950,63,1.8256875916497144,0
GAIL+TD3,191,5950,64,1.9884842472587236,0
GAIL+TD3,191,5950,65,4.624562653965313,0
GAIL+TD3,191,5950,66,4.321851477819354,0
GAIL+TD3,191,5950,67,10.926642053429562,0
GAIL+TD3,191,5950,68,5.851631514535022,0
GAIL+TD3,191,5950,69,4.437909436342449,0
GAIL+TD3,191,5950,70,14.896960740850202,0
GAIL+TD3,191,5950,71,24.237372736867748,0
GAIL+TD3,191,5950,72,7.607459510206221,0
GAIL+TD3,191,5950,73,5.265920964112932,0
GAIL+TD3,191,5950,74,3.7758493633872257,0
GAIL+TD3,191,5950,75,2.6247924142323886,0
GAIL+TD3,191,5950,76,2.308984510078845,0
GAIL+TD3,191,5950,77,2.265505890571668,0
GAIL+TD3,191,5950,78,2.447375207388627,0
GAIL+TD3,191,5950,79,3.873601771200127,0
GAIL+TD3,191,5950,80,3.559874370145411,0
GAIL+TD3,191,5950,81,5.571998289749426,0
GAIL+TD3,191,5950,82,4.746918878093996,0
GAIL+TD3,191,5950,83,7.128865143657169,0
GAIL+TD3,191,5950,84,4.125010806998385,0
GAIL+TD3,191,5950,85,5.352194837190708,0
GAIL+TD3,191,5950,86,3.126423695859016,0
GAIL+TD3,191,5950,87,5.204599007695735,0
GAIL+TD3,191,5950,88,2.958888574472816,0
GAIL+TD3,191,5950,89,3.1901099904157726,0
GAIL+TD3,191,5950,90,7.7510532494640305,0
GAIL+TD3,191,5950,91,6.837517999658312,0
GAIL+TD3,191,5950,92,4.7848942281460225,0
GAIL+TD3,191,5950,93,3.1045614992879655,0
GAIL+TD3,191,5950,94,2.908520631676803,0
GAIL+TD3,191,5950,95,3.8173032820107644,0
GAIL+TD3,191,5950,96,3.694864623006523,0
GAIL+TD3,191,5950,97,21.014628088369864,0
GAIL+TD3,191,5950,98,4.825824527420832,0
GAIL+TD3,191,5954,5,10.353430755830832,0
GAIL+TD3,191,5954,6,44.83147540983605,0
GAIL+TD3,191,5954,7,18.581900452488686,0
GAIL+TD3,191,5954,8,13.497486566129314,0
GAIL+TD3,191,5954,9,8.26818181818182,0
GAIL+TD3,191,5954,10,4.889660565661832,0
GAIL+TD3,191,5954,11,5.702248589445736,0
GAIL+TD3,191,5954,12,4.9838190415506896,0
GAIL+TD3,191,5954,13,4.663343625937362,0
GAIL+TD3,191,5954,14,7.88253859348199,0
GAIL+TD3,191,5954,15,6.482167807740674,0
GAIL+TD3,191,5954,16,5.370434369682498,0
GAIL+TD3,191,5954,17,5.954336177296849,0
GAIL+TD3,191,5954,18,5.957519157088123,0
GAIL+TD3,191,5954,19,5.567755448062635,0
GAIL+TD3,191,5954,20,7.571543817407816,0
GAIL+TD3,191,5954,21,6.494907479396672,0
GAIL+TD3,191,5954,22,5.624205348718504,0
GAIL+TD3,191,5954,23,6.044995591674013,0
GAIL+TD3,191,5954,24,5.825073539901765,0
GAIL+TD3,191,5954,25,5.708737088538369,0
GAIL+TD3,191,5954,26,6.6247074754805295,0
GAIL+TD3,191,5954,27,6.269510530589679,0
GAIL+TD3,191,5954,28,5.683966209639155,0
GAIL+TD3,191,5954,29,5.877814547745072,0
GAIL+TD3,191,5954,30,5.733890785127288,0
GAIL+TD3,191,5954,31,5.709014619973417,0
GAIL+TD3,191,5954,32,6.232481393605428,0
GAIL+TD3,191,5954,33,6.097560215623345,0
GAIL+TD3,191,5954,34,5.864153868218449,0
GAIL+TD3,191,5954,35,6.034971092443746,0
GAIL+TD3,191,5954,36,5.993477430128411,0
GAIL+TD3,191,5954,37,6.008711734540693,0
GAIL+TD3,191,5954,38,6.3285015661218,0
GAIL+TD3,191,5954,39,6.296322087401551,0
GAIL+TD3,191,5954,40,6.021081497016377,0
GAIL+TD3,191,5954,41,6.176184056323633,0
GAIL+TD3,191,5954,42,6.161406403849592,0
GAIL+TD3,191,5954,43,5.72200886000394,0
GAIL+TD3,191,5954,44,5.631087943425484,0
GAIL+TD3,191,5954,45,5.143983312181486,0
GAIL+TD3,191,5954,46,3.815007362512822,0
GAIL+TD3,191,5954,47,3.106062919142904,0
GAIL+TD3,191,5954,48,4.6839632568407215,0
GAIL+TD3,191,5954,49,3.8244784162875596,0
GAIL+TD3,191,5954,50,8.059762347003222,0
GAIL+TD3,191,5954,51,9.30260530815041,0
GAIL+TD3,191,5954,52,10.706472008976995,0
GAIL+TD3,191,5954,53,3.2076814949500623,0
GAIL+TD3,191,5954,54,5.152373801076833,0
GAIL+TD3,191,5954,55,5.454792992190091,0
GAIL+TD3,191,5954,56,7.271673349820249,0
GAIL+TD3,191,5954,57,2.1250715485830773,0
GAIL+TD3,191,5954,58,12.053046295966588,0
GAIL+TD3,191,5954,59,4.043489772563464,0
GAIL+TD3,191,5954,60,5.017446262729281,0
GAIL+TD3,191,5954,61,3.6727457124370217,0
GAIL+TD3,191,5954,62,17.600896454517848,0
GAIL+TD3,191,5954,63,8.789098957471452,0
GAIL+TD3,191,5954,64,7.607067340049499,0
GAIL+TD3,191,5954,65,2.5991031888198233,0
GAIL+TD3,191,5954,66,2.746012166792763,0
GAIL+TD3,191,5954,67,2.2348366870105196,0
GAIL+TD3,191,5954,68,3.021273759651006,0
GAIL+TD3,191,5954,69,3.380264916252952,0
GAIL+TD3,191,5954,70,6.498266500452793,0
GAIL+TD3,191,5954,71,2.6778178952294165,0
GAIL+TD3,191,5954,72,37.17182206510532,0
GAIL+TD3,191,5954,73,7.895936538538198,0
GAIL+TD3,191,5954,74,5.373685943131565,0
GAIL+TD3,191,5954,75,14.017331433998102,0
GAIL+TD3,191,5954,76,3.680759091202043,0
GAIL+TD3,191,5954,77,2.8439624508840686,0
GAIL+TD3,191,5954,78,2.3568675044823233,0
GAIL+TD3,191,5954,79,5.101797161713053,0
GAIL+TD3,191,5954,80,4.145901758250067,0
GAIL+TD3,191,5954,81,5.862141213287031,0
GAIL+TD3,191,5954,82,6.911171145312935,0
GAIL+TD3,191,5954,83,5.039171849034623,0
GAIL+TD3,191,5954,84,3.034793365751178,0
GAIL+TD3,191,5954,85,2.5863465698215635,0
GAIL+TD3,191,5954,86,4.522846788054652,0
GAIL+TD3,191,5954,87,5.984590801912008,0
GAIL+TD3,191,5954,88,3.969303082677202,0
GAIL+TD3,191,5954,89,5.68656971708037,0
GAIL+TD3,191,5954,90,3.759147888742196,0
GAIL+TD3,191,5954,91,6.128337977324613,0
GAIL+TD3,191,5954,92,4.879153540101576,0
GAIL+TD3,191,5954,93,2.489390621586328,0
GAIL+TD3,191,5954,94,2.2389436076046554,0
GAIL+TD3,191,5954,95,7.98506651120292,0
GAIL+TD3,191,5954,96,2.8090811419456236,0
GAIL+TD3,191,5954,97,9.36254190276856,0
GAIL+TD3,191,5954,98,2.6078993808571926,0
GAIL+TD3,191,5956,5,5.68360975609756,0
GAIL+TD3,191,5956,6,28.78617478510029,0
GAIL+TD3,191,5956,7,13.95010460251046,0
GAIL+TD3,191,5956,8,23.168967052537845,0
GAIL+TD3,191,5956,9,10.359595111484278,0
GAIL+TD3,191,5956,10,13.39995548631204,0
GAIL+TD3,191,5956,11,5.755268094760263,0
GAIL+TD3,191,5956,12,4.286388729675102,0
GAIL+TD3,191,5956,13,3.0989493851456182,0
GAIL+TD3,191,5956,14,10.268706472588047,0
GAIL+TD3,191,5956,15,7.8476020563863,0
GAIL+TD3,191,5956,16,8.213050035486162,0
GAIL+TD3,191,5956,17,6.041026806642705,0
GAIL+TD3,191,5956,18,5.060163150614811,0
GAIL+TD3,191,5956,19,4.078461037904669,0
GAIL+TD3,191,5956,20,7.180065262533372,0
GAIL+TD3,191,5956,21,6.443113085195515,0
GAIL+TD3,191,5956,22,6.273383464902701,0
GAIL+TD3,191,5956,23,5.2990947910502655,0
GAIL+TD3,191,5956,24,4.925715805336405,0
GAIL+TD3,191,5956,25,4.433272374433054,0
GAIL+TD3,191,5956,26,6.263505047741117,0
GAIL+TD3,191,5956,27,5.893522193815361,0
GAIL+TD3,191,5956,28,6.014833329440072,0
GAIL+TD3,191,5956,29,5.520067036704061,0
GAIL+TD3,191,5956,30,5.173825520566212,0
GAIL+TD3,191,5956,31,4.89351351550715,0
GAIL+TD3,191,5956,32,6.013435320064596,0
GAIL+TD3,191,5956,33,5.65614072581091,0
GAIL+TD3,191,5956,34,5.8162213583728,0
GAIL+TD3,191,5956,35,5.982711682018667,0
GAIL+TD3,191,5956,36,5.5386126530240825,0
GAIL+TD3,191,5956,37,5.147207470811207,0
GAIL+TD3,191,5956,38,6.846741396397937,0
GAIL+TD3,191,5956,39,5.927507643098237,0
GAIL+TD3,191,5956,40,5.999758969205252,0
GAIL+TD3,191,5956,41,5.998725233966207,0
GAIL+TD3,191,5956,42,7.002472376474087,0
GAIL+TD3,191,5956,43,5.933900953092881,0
GAIL+TD3,191,5956,44,5.592790905495085,0
GAIL+TD3,191,5956,45,4.941630003625717,0
GAIL+TD3,191,5956,46,5.004261300693724,0
GAIL+TD3,191,5956,47,4.7267565306186725,0
GAIL+TD3,191,5956,48,4.924702521450627,0
GAIL+TD3,191,5956,49,7.450456512157166,0
GAIL+TD3,191,5956,50,7.56065711400792,0
GAIL+TD3,191,5956,51,3.3171658270709137,0
GAIL+TD3,191,5956,52,3.588985279891234,0
GAIL+TD3,191,5956,53,2.8095284395578903,0
GAIL+TD3,191,5956,54,5.717046017494927,0
GAIL+TD3,191,5956,55,7.940786009289672,0
GAIL+TD3,191,5956,56,7.823050642668166,0
GAIL+TD3,191,5956,57,6.019580279286355,0
GAIL+TD3,191,5956,58,6.1052170898907505,0
GAIL+TD3,191,5956,59,3.320143096017304,0
GAIL+TD3,191,5956,60,6.431693896640557,0
GAIL+TD3,191,5956,61,4.767234186360881,0
GAIL+TD3,191,5956,62,4.771589487518087,0
GAIL+TD3,191,5956,63,3.2561705809887416,0
GAIL+TD3,191,5956,64,17.853016180285774,0
GAIL+TD3,191,5956,65,5.035203244297505,0
GAIL+TD3,191,5956,66,4.196676563856209,0
GAIL+TD3,191,5956,67,2.6517343289389026,0
GAIL+TD3,191,5956,68,2.94649070209823,0
GAIL+TD3,191,5956,69,2.8734050943147516,0
GAIL+TD3,191,5956,70,7.515594746772371,0
GAIL+TD3,191,5956,71,4.630629244714048,0
GAIL+TD3,191,5956,72,7.053086236108944,0
GAIL+TD3,191,5956,73,5.042914468463567,0
GAIL+TD3,191,5956,74,5.045653674576725,0
GAIL+TD3,191,5956,75,2.5469651712220753,0
GAIL+TD3,191,5956,76,40.15680024830188,0
GAIL+TD3,191,5956,77,1.904129821987103,0
GAIL+TD3,191,5956,78,10.108869498278183,0
GAIL+TD3,191,5956,79,4.85254647332196,0
GAIL+TD3,191,5956,80,5.0313993031939255,0
GAIL+TD3,191,5956,81,3.0797686021798674,0
GAIL+TD3,191,5956,82,10.356680552101466,0
GAIL+TD3,191,5956,83,4.697791459786416,0
GAIL+TD3,191,5956,84,11.004150133513013,0
GAIL+TD3,191,5956,85,2.8277514757579847,0
GAIL+TD3,191,5956,86,3.0417903457849143,0
GAIL+TD3,191,5956,87,6.944845742757837,0
GAIL+TD3,191,5956,88,5.736674776482529,0
GAIL+TD3,191,5956,89,3.9430341327025027,0
GAIL+TD3,191,5956,90,8.456769436351118,0
GAIL+TD3,191,5956,91,6.753964372817686,0
GAIL+TD3,191,5956,92,2.7701076065158863,0
GAIL+TD3,191,5956,93,1.828383259268963,0
GAIL+TD3,191,5956,94,1.6026420096840663,0
GAIL+TD3,191,5956,95,4.065034192166886,0
GAIL+TD3,191,5956,96,3.4059873254351714,0
GAIL+TD3,191,5956,97,6.592174139220339,0
GAIL+TD3,191,5956,98,3.4167581518222168,0
GAIL+TD3,191,5957,5,5.9638413685847596,0
GAIL+TD3,191,5957,6,31.640691114245413,0
GAIL+TD3,191,5957,7,12.948306409588325,0
GAIL+TD3,191,5957,8,13.5237881508079,0
GAIL+TD3,191,5957,9,10.256291272532573,0
GAIL+TD3,191,5957,10,11.995084201304389,0
GAIL+TD3,191,5957,11,5.129126440361259,0
GAIL+TD3,191,5957,12,6.658667299027746,0
GAIL+TD3,191,5957,13,2.9780817321451485,0
GAIL+TD3,191,5957,14,8.182320300713426,0
GAIL+TD3,191,5957,15,7.125317562783724,0
